,0,1
CBLN2,0.0,0.0
NETO1,0.0,0.0
FBXO15,-0.01592291206153542,0.005267805410275323
TIMM21,0.0,0.005294813960993102
CYB5A,0.0,0.007097690632628965
C18orf63,0.0,0.0
FAM69C,-0.01369086940219801,0.0
CNDP2,-0.008250446962289007,0.005578117928482045
CNDP1,0.0,0.006107102281588844
ZNF407,-0.01703027630253936,0.009027439161568701
ZADH2,0.0,0.007941415630966328
TSHZ1,-0.00964433424762879,0.007985205229724585
ZNF516,-0.019634675650757643,0.011459282242955907
ZNF236,-0.015186151359747744,0.008310989794750614
MBP,0.0,0.006550166241752779
SALL3,-0.006606244038832057,0.006710948523887147
ATP9B,-0.02141599707319937,0.013193457436279366
NFATC1,0.0,0.005511297146763893
CTDP1,0.0,0.0076601033394069415
KCNG2,0.0,0.0
PQLC1,0.0,0.005634711825197062
HSBP1L1,0.0,0.008709615206250486
TXNL4A,-0.010764089149174708,0.00729987582072799
RP11-795F19.5,0.0,0.0
ADNP2,0.0,0.009082421966243245
PARD6G,0.0,0.00593978507696466
C20orf96,-0.009951282286654031,0.007175623423507459
ZCCHC3,0.0,0.004081535666121376
SOX12,0.0,0.005527639198695733
NRSN2,0.0,0.00907988142770855
TRIB3,0.0,0.005919883541049291
RBCK1,-0.009123042758302419,0.007639598047279309
TBC1D20,-0.00876697235867125,0.005834680808325222
CSNK2A1,-0.01858913316504294,0.015940152060783655
SRXN1,0.0,0.0
RSPO4,-0.012143519585551002,0.0
PSMF1,-0.012827603005447299,0.009328332658152146
TMEM74B,0.0,0.0
RAD21L1,0.0,0.0
SNPH,0.0,0.0059759564598384045
SDCBP2,-0.008697313363180864,0.006159880596324484
RP11-314N13.10,-0.013438354426806859,0.0
NSFL1C,-0.011979386052949294,0.007090150512789057
SIRPB2,0.0,0.0
SIRPA,0.0,0.020218059138033005
PDYN,0.0,0.0
STK35,0.0,0.007999977715406177
TGM3,0.0,0.004553253353168215
TGM6,0.0,0.0
SNRPB,0.0,0.005358467447130269
RP4-734P14.4,0.0,0.0
ZNF343,0.0,0.0
TMC2,0.0,0.006096503454121717
NOP56,0.0,0.008979701826241433
IDH3B,0.0,0.0097814918665756
EBF4,0.0,0.005842023123286669
PCED1A,0.0,0.0074812001777773175
VPS16,-0.007078100791484618,0.0
PTPRA,-0.02420512176994153,0.01642989091338438
MRPS26,0.0,0.006874487047272407
UBOX5,-0.008787938390504766,0.0
RP5-1187M17.10,0.0,0.005778500539780318
DDRGK1,-0.018036684261859694,0.011113218528703301
ITPA,0.0,0.007354147211909247
SLC4A11,0.0,0.004526512169029957
C20orf194,-0.03359006026288439,0.015576502627575064
ATRN,-0.011537789650788274,0.013131352476913983
ADAM33,0.0,0.01110030582676734
SIGLEC1,0.0,0.003148944643744652
HSPA12B,0.0,0.0
C20orf27,0.0,0.0
SPEF1,0.0,0.002838752899869271
CENPB,0.0,0.0
CDC25B,-0.013937937881133292,0.007821145985113862
AP5S1,0.0,0.005237868203654148
MAVS,0.0,0.011146283929013893
PANK2,0.0,0.011238182814322486
RNF24,0.0,0.015157331802972098
SMOX,-0.009084817088609892,0.012724866776619269
ADRA1D,-0.006364994177221894,0.0037294569931266013
PRNP,0.0,0.019759582012901844
RASSF2,-0.00891099837113176,0.004119496721545501
SLC23A2,-0.013803662240896113,0.011714031769738913
TMEM230,-0.012815039875654296,0.006410988101683509
PCNA,0.0,0.004659031536231323
CDS2,0.0,0.010110622532656464
GPCPD1,-0.01980839842213039,0.0036936811132529663
C20orf196,-0.010219118408034803,0.004180409677154936
CHGB,-0.013802977649274857,0.0035460717208844897
TRMT6,0.0,0.003672367992261922
MCM8,0.0,0.0030161883457619247
CRLS1,-0.007501632668338209,0.009972074112785835
FERMT1,0.0,0.0
BMP2,0.0,0.0
TMX4,-0.012121162519069582,0.006293055646382838
PLCB1,-0.052055440563884996,0.01776549662223859
PLCB4,0.0,0.004275063572493191
LAMP5,-0.009713549934404625,0.0
PAK7,0.0,0.0
ANKEF1,0.0,0.0091856123152447
SNAP25,-0.01830404854920958,0.004560239239245176
MKKS,-0.014764689397173044,0.004164029870440541
SLX4IP,-0.019650271346317777,0.010901880888673065
JAG1,0.0,0.006622418836577994
BTBD3,0.0,0.008787519844969883
SPTLC3,0.0,0.004964240639241563
ISM1,-0.009725967267776045,0.003697909218502554
TASP1,-0.011079558456575135,0.010974011916438948
ESF1,-0.019872271693476582,0.008976056552810476
NDUFAF5,-0.013252515477304334,0.0
SEL1L2,0.0,0.007984373981977865
MACROD2,-0.03807002039904697,0.02073398118523387
FLRT3,0.0,0.0042439848480602515
KIF16B,-0.020722018611837985,0.009433548660830592
SNRPB2,0.0,0.010254159770557644
PCSK2,-0.00802806975073072,0.008906638627116563
BFSP1,-0.006637492502936094,0.0
DSTN,-0.012322372758507644,0.005983123004360581
RRBP1,0.0,0.008706448970090416
SNX5,0.0,0.00886305925092692
OVOL2,-0.012174400096710666,0.011572713114598955
MGME1,-0.011506510106392363,0.004581151616760719
CSRP2BP,-0.007169261581070525,0.007915908738655227
ZNF133,-0.00847436651610479,0.0
DZANK1,0.0,0.0052771571598784475
POLR3F,0.0,0.005659219249533838
RBBP9,0.0,0.0
SEC23B,-0.012829099203550898,0.008632045237052263
LINC00493,0.0,0.0
DTD1,-0.01853584479391504,0.010603520035211028
SLC24A3,-0.015715992443711062,0.013007150920814196
RIN2,-0.027364312363952537,0.01820922075938228
NAA20,-0.011488035537516313,0.012756679684072765
CRNKL1,0.0,0.006530937248675289
CFAP61,0.0,0.00925994522607063
RALGAPA2,-0.04159255569366359,0.014896741081746441
KIZ,-0.010344893235278122,0.008831722343838704
XRN2,0.0,0.01266709301131586
NKX2-2,-0.017111156110849575,0.005853184969988663
NXT1,0.0,0.0
GZF1,0.0,0.004985441598756043
NAPB,-0.016039504615707644,0.005954979991704894
CST3,-0.04992584725391502,0.03166774030979542
SYNDIG1,0.0,0.0
APMAP,-0.016317166622431302,0.009609203712863435
ACSS1,-0.04043600574280293,0.011139773126159951
VSX1,0.0,0.0
ENTPD6,0.0,0.004776264415180111
PYGB,0.0,0.00807504021506249
ABHD12,0.0,0.009549233035028155
GINS1,0.0,0.0
NINL,-0.017514824681994924,0.009847642470500446
NANP,0.0,0.0
ZNF337,-0.00936175561176503,0.004395175052083249
FAM182B,-0.023165168183367724,0.019018406416692616
HM13,0.0,0.012343284760729595
ID1,0.0,0.005931232407373411
BCL2L1,0.0,0.00884158629235409
TPX2,-0.004699719245101191,0.0
DUSP15,-0.007695714504282177,0.0
TTLL9,0.0,0.0059842465478497555
PDRG1,0.0,0.0
XKR7,0.0,0.005427613566573958
CCM2L,0.0,0.0
HCK,0.0,0.0072025704007849444
TM9SF4,-0.011413961148128045,0.015173611690640111
PLAGL2,0.0,0.0
POFUT1,0.0,0.007011620907333774
KIF3B,-0.009244654636215923,0.005114274607977802
ASXL1,-0.015229580173492723,0.0088863965198205
NOL4L,0.0,0.00608922804309037
COMMD7,-0.014945524944751255,0.010227079565201459
DNMT3B,-0.009937968605059563,0.0
MAPRE1,0.0,0.005841588945400595
EFCAB8,0.0,0.004171206651644776
BPIFB1,0.0,0.0
CDK5RAP1,0.0,0.005365134670683548
SNTA1,0.0,0.006046018996931532
CBFA2T2,-0.03108013951833142,0.016536315752642597
NECAB3,-0.011308653797387668,0.0042449759361468786
E2F1,0.005162856752079434,0.0
PXMP4,0.0,0.005788229258376254
ZNF341,0.0,0.004881696282462308
CHMP4B,0.0,0.008970127967759468
RALY,0.0,0.013563709261284009
EIF2S2,0.0,0.009698857261277564
ASIP,0.0,0.00663204188628873
AHCY,0.0,0.0077125304163181505
ITCH,-0.02708857400651234,0.018498219193972442
DYNLRB1,0.0,0.010607759154003964
MAP1LC3A,-0.007848177571945605,0.0071025929815955145
PIGU,-0.019075368201746146,0.011442035909790628
NCOA6,-0.010792702472263722,0.012203383927854021
TP53INP2,0.0,0.0
GGT7,-0.017814369196547317,0.008682565319489362
ACSS2,-0.008005302540755188,0.00804555595436628
GSS,-0.009377884415687923,0.007779840934230066
MYH7B,-0.009901638738897095,0.0072030760895969975
TRPC4AP,-0.010069529786185388,0.011136144200763223
EDEM2,0.0,0.0
PROCR,-0.012342503457997216,0.012131807117663453
MMP24-AS1,0.0,0.007117703700485166
MMP24,-0.023036024302374426,0.011573587393444006
EIF6,0.0,0.0
UQCC1,-0.01799487206628645,0.008336914953969222
GDF5,0.0,0.0
CEP250,0.0,0.0
C20orf173,0.0,0.0
ERGIC3,0.0,0.009847210946233087
SPAG4,0.0,0.0038044277250107537
CPNE1,0.0,0.007141077064773639
NFS1,-0.007773851259026003,0.004168953092200946
ROMO1,0.0,0.006734569245163257
RBM39,-0.026195544581859048,0.01883090606750487
PHF20,-0.011363752567096739,0.014134069046677411
SCAND1,-0.01265912533373574,0.00779316221259403
CNBD2,-0.017600389565127755,0.0068044561709109715
EPB41L1,-0.01843605404566797,0.014434848305799575
AAR2,0.0,0.003528704793345404
DLGAP4,-0.01621944464785627,0.011861791626536583
MYL9,0.0,0.0
TGIF2-C20orf24,0.0,0.007153386181176448
C20orf24,-0.009201216704103416,0.004224359170626917
SLA2,0.0,0.0
NDRG3,-0.011003937363399486,0.007663364058028404
DSN1,0.0,0.0
SOGA1,0.0,0.006369084548829504
TLDC2,0.0,0.003114826658572623
SAMHD1,0.0,0.011342832507020504
RBL1,-0.011704318350751922,0.009226068354681122
MROH8,0.0,0.006311760405815382
RPN2,0.0,0.013388364781178044
MANBAL,-0.011631823298056261,0.010626519407177001
SRC,0.0,0.00451282164916781
BLCAP,0.0,0.0061525883144651905
NNAT,-0.007483834771197739,0.0
CTNNBL1,-0.011436923537798693,0.007718408229700026
VSTM2L,0.0,0.0
TTI1,0.0,0.007758298518459057
RPRD1B,-0.01163562609430813,0.006505938332176888
KIAA1755,-0.01091378358748531,0.01052951304156487
BPI,0.0,0.00588784999566074
LBP,0.0,0.004757254294083111
RALGAPB,-0.00921523341062632,0.010937264183600838
ARHGAP40,0.0,0.0
ACTR5,0.0,0.0
PPP1R16B,0.0,0.0
FAM83D,-0.00953971212485914,0.0
DHX35,0.0,0.006918630750098204
MAFB,0.0,0.006492022397682302
TOP1,-0.013898168233511254,0.012042010043807568
PLCG1,-0.01026897609789627,0.012336861123656059
ZHX3,-0.02184007785693036,0.021404489998603643
LPIN3,0.0,0.0
EMILIN3,0.0,0.0
CHD6,-0.029145769866111296,0.01442321035388025
PTPRT,0.0,0.011989074074314123
SRSF6,0.0,0.00743343077212477
L3MBTL1,-0.010708662567049769,0.00624382279118701
RP1-138B7.6,-0.009417472986818288,0.0
SGK2,0.0,0.0
IFT52,-0.006995988432531092,0.002720224795715838
MYBL2,0.0,0.005559047092655845
TOX2,-0.007704526242010744,0.003696547561332223
JPH2,0.0,0.0
OSER1,-0.007423826038185548,0.007012278407965266
GDAP1L1,0.0,0.007795311638871691
FITM2,0.0,0.004270949651607424
R3HDML,0.0,0.0035264743265651507
HNF4A,0.0,0.0
LINC01620,0.0,0.004445439253432382
TTPAL,0.0,0.0
SERINC3,-0.010752310757802737,0.006619583663981694
PKIG,-0.014324923108632058,0.0067565144249323635
ADA,-0.01164677030402006,0.005404588104325844
WISP2,-0.010200855675928266,0.0
RIMS4,0.0,0.0
YWHAB,-0.01000760714619357,0.008380055836369159
PABPC1L,0.0,0.007507727891296934
TOMM34,-0.007025634018984596,0.006126711026988687
STK4,-0.01147281804862061,0.006747011894485301
KCNS1,0.0,0.0027657040846311744
MATN4,0.0,0.0028971564513582794
SDC4,0.0,0.01251682710988844
SYS1-DBNDD2,0.0,0.003856137780831336
TP53TG5,0.0,0.005048223348960129
PIGT,0.0,0.0
WFDC2,0.0,0.0
WFDC8,0.0,0.0030154689664335923
WFDC10B,0.0,0.0
WFDC3,0.0,0.0
DNTTIP1,0.0,0.011707307277209948
TNNC2,0.0,0.0
SNX21,0.0,0.006842940899022624
ACOT8,-0.012248416156370559,0.008149420793245942
ZSWIM3,0.0,0.007582357250449356
ZSWIM1,0.0,0.0
NEURL2,0.0,0.005089698810794969
CTSA,-0.008473034721613966,0.013119181510408612
PLTP,-0.014773329895440859,0.018878562369446822
PCIF1,0.0,0.0031069582140213024
ZNF335,-0.014677370932567421,0.006457415011969982
SLC12A5,0.0,0.00407543606147016
NCOA5,-0.011968576458662682,0.006985313931343757
CD40,-0.011006363236121254,0.0031523369695843906
CDH22,-0.011184664788502248,0.0061615139865161764
SLC35C2,-0.017567195160400208,0.00971072009777545
ELMO2,-0.010015945623402196,0.010737041481171833
ZNF334,-0.014699233743267738,0.006555397691354733
SLC13A3,-0.02383245063169548,0.010502542287147138
TP53RK,0.0,0.0
SLC2A10,0.0,0.0062101787216557675
EYA2,-0.025149027219891422,0.016032103151199316
ZMYND8,-0.02052967872464005,0.015375779684529838
NCOA3,-0.014574522288252949,0.007957886895577807
SULF2,0.0,0.004879105670645586
PREX1,-0.014139092629929326,0.012733959345647191
ARFGEF2,-0.02004996772758609,0.011625776275135991
CSE1L,0.0,0.00639206712311755
STAU1,-0.01166467779426892,0.012041188669203865
DDX27,0.0,0.00751384087431287
ZNFX1,-0.01616891112160101,0.010311542969390304
KCNB1,-0.01597822204126527,0.009180933479160602
PTGIS,0.007181614791687123,0.0
B4GALT5,0.0,0.009580849287089306
SLC9A8,-0.010442677672993417,0.008602786776499814
SPATA2,0.0,0.004922396430928026
RNF114,-0.010537556641844168,0.006319894470663532
SNAI1,0.0,0.0
CEBPB,0.0,0.0060755587096046355
PTPN1,-0.017638894841039917,0.005618592755944297
FAM65C,0.0,0.007345145054137104
PARD6B,0.0,0.0033332522556339854
BCAS4,-0.01006160995596562,0.005764604261853434
ADNP,-0.020809376442130198,0.00962817467770417
DPM1,-0.014098822455880287,0.009372996764112077
MOCS3,0.006513813091365691,0.0
KCNG1,0.008334381675861893,0.007634204763657913
NFATC2,0.0,0.0049768066470794545
ATP9A,0.0,0.011948783431472532
ZFP64,-0.015965743459883476,0.006999964073615611
TSHZ2,0.01727635101120091,0.004049813399288497
ZNF217,0.0,0.0061390967327347445
BCAS1,0.0,0.004779090730677707
PFDN4,0.0,0.00912505608274691
DOK5,-0.016609885039858267,0.008821987658072763
CBLN4,0.0,0.0
FAM210B,0.0,0.002849138199262184
AURKA,0.0,0.0
CSTF1,0.0,0.004416922791311137
CASS4,0.0,0.0
RTFDC1,-0.010933674272085256,0.003320331093590644
GCNT7,-0.008890828623955523,0.0
TFAP2C,0.0,0.0
BMP7,-0.014719153145269552,0.0113798412861777
RAE1,0.0,0.00538533143568054
MTRNR2L3,0.009493141032558283,0.0
RBM38,0.0,0.005691722985113088
CTCFL,0.0,0.0
ZBP1,0.0,0.0
PMEPA1,0.0,0.0037290466394549857
RAB22A,0.0,0.008814653030676356
VAPB,-0.008803211274612786,0.007894120703553408
APCDD1L,-0.012482561018492091,0.006393177011431596
STX16-NPEPL1,0.0,0.0
NPEPL1,0.0,0.0060346012010535485
GNAS,0.0,0.018240105149206855
NELFCD,0.0,0.01245089363434794
CTSZ,0.0,0.004344394441883408
ATP5E,0.0,0.013944494622381677
PRELID3B,0.0,0.004912552961558697
ZNF831,0.0,0.003989443463084788
PHACTR3,-0.04141928823832958,0.01821044892682685
SYCP2,-0.012830746124994305,0.008579880764713922
FAM217B,0.0,0.011143121177970835
PPP1R3D,0.0,0.008416010386434811
CDH26,0.0,0.010271326010369806
CDH4,-0.009946462437623082,0.01695073311992476
TAF4,0.0,0.005632624327108034
LSM14B,0.0,0.004781778303465264
PSMA7,0.0,0.013427025626598147
SS18L1,0.0,0.006271409796526696
MTG2,-0.009832493829394868,0.009271154472226227
HRH3,0.0,0.0
OSBPL2,-0.00866535778444366,0.008594730043984006
ADRM1,0.0,0.008904824623770425
LAMA5,0.0,0.008379983434705866
RPS21,-0.012155269476593452,0.005280187116124199
CABLES2,0.0,0.004561697774870175
SLCO4A1,0.0,0.0030156800617294373
NTSR1,-0.007697730543812467,0.0062880985485391
MRGBP,0.006216871919410179,0.0
OGFR,0.0,0.006299201276866445
COL9A3,0.0,0.0
TCFL5,0.0,0.0036051524444072744
DIDO1,-0.012219121675603187,0.0076311766873906756
GID8,0.0,0.005957494155533927
YTHDF1,0.0,0.007213876898937706
BIRC7,0.0,0.0
NKAIN4,0.0,0.013755171829095025
ARFGAP1,0.00902227441078008,0.0048715184734166445
CHRNA4,0.0,0.00311381388833742
KCNQ2,0.0,0.008728647473901258
EEF1A2,0.0,0.0036041224882841444
PPDPF,0.0,0.005797834891267473
PTK6,0.0,0.0
HELZ2,-0.0070798187830057435,0.004378375337021496
GMEB2,0.0,0.0033251275249084108
STMN3,-0.01075656382403821,0.007297113403989266
ARFRP1,0.0,0.0065951179493364785
SLC2A4RG,-0.012931238220100456,0.0
ZBTB46,0.0,0.010741300423387286
TPD52L2,0.0,0.0034317535241607335
DNAJC5,0.0,0.005790636286033983
UCKL1,0.0,0.008519738355547403
ZNF512B,-0.012947114428062035,0.007598426747777174
PRPF6,-0.0106447997256871,0.008271636077692657
TCEA2,0.0,0.010168926830938275
RGS19,-0.005564639185696833,0.0
OPRL1,0.0,0.0
MYT1,0.0,0.00610450733594956
PCMTD2,0.0,0.006233492001080495
PLPP2,-0.008531986249469308,0.0
MIER2,0.0,0.0
THEG,0.0,0.0
C2CD4C,0.0,0.0039663378726088275
SHC2,0.0,0.0
MADCAM1,-0.014780690322814479,0.010483083352200133
TPGS1,0.0,0.004580166655150691
CDC34,0.006997959811434348,0.0
GZMM,0.0,0.0
BSG,0.0,0.020161776011817012
HCN2,0.0,0.003927748678015754
POLRMT,0.0,0.0
FGF22,-0.011074138913280265,0.0043040564420205735
RNF126,0.0,0.007594108867083761
FSTL3,0.0,0.004492733943739124
PRSS57,0.0,0.004321553354207688
PALM,-0.011764586447231926,0.013144530829923971
MISP,0.0,0.0
PTBP1,0.0,0.0
PLPPR3,0.0,0.0
AZU1,0.0,0.0
MED16,0.0,0.006808564335605075
R3HDM4,0.0,0.005574319932631324
ARID3A,0.0,0.012194308790853356
WDR18,0.0,0.008357812516614214
GRIN3B,0.0,0.0
TMEM259,0.0,0.006349870724725331
ABCA7,0.007490603341485921,0.005211058056395476
HMHA1,0.0,0.004573744930168981
POLR2E,-0.009263112517648879,0.00730638904891708
GPX4,0.0,0.012437439085695234
SBNO2,0.0,0.004434993123997673
STK11,0.0,0.00611520521491653
CBARP,0.0,0.0045029119752314625
ATP5D,0.0,0.010705683136927949
MIDN,0.0,0.00610247867186864
CIRBP,-0.03382933005484997,0.0
C19orf24,0.0,0.006559520273329797
MUM1,-0.021501036095946224,0.014409409657254584
NDUFS7,0.0,0.008796393143622926
GAMT,0.0,0.006186455572386639
DAZAP1,-0.00832058412971181,0.009516809188747664
RPS15,-0.015159175061142852,0.015726951060990195
APC2,0.0,0.009201305345750428
C19orf25,-0.011184683091262655,0.010621467987566566
PCSK4,0.0,0.0
REEP6,0.0,0.0
ADAMTSL5,0.0,0.0
PLK5,0.0,0.007501187587025767
MEX3D,0.0,0.0
MBD3,0.0,0.0
AC005943.2,0.0,0.002504524499412318
UQCR11,0.0,0.007170414731788996
TCF3,0.0,0.0
ATP8B3,0.0,0.005469101881366987
REXO1,0.0,0.0
KLF16,0.0,0.0
ABHD17A,0.0,0.0
SCAMP4,0.0,0.00564494703001584
CSNK1G2,0.0,0.007001601953824287
BTBD2,0.0,0.004855619929847305
MKNK2,0.0,0.0059368898830147974
MOB3A,0.0,0.004764942437114441
IZUMO4,-0.018500216520980925,0.008282052073730263
AP3D1,0.0,0.01344981978949232
DOT1L,0.0,0.004018456042289561
PLEKHJ1,0.0,0.011847117897253151
SF3A2,-0.016418593800095,0.00547628544221169
AMH,0.0,0.0
JSRP1,0.0,0.004105570885058238
LLfos-48D6.2,-0.008258689868110167,0.004972351148430803
C19orf35,0.0,0.0
LINGO3,0.0,0.0
LSM7,0.0,0.0060609396179186065
SPPL2B,0.0,0.006627523329884094
TMPRSS9,0.0,0.0
TIMM13,0.0,0.005860326746860817
LMNB2,0.0,0.0
GADD45B,0.0,0.0056015213382045225
GNG7,-0.00802314791968041,0.014616817626343115
DIRAS1,0.0,0.0
AC006538.4,0.0,0.002141039480374902
SGTA,0.0,0.005103557453100574
THOP1,0.0,0.004624538897989904
ZNF554,0.0,0.0
ZNF555,-0.012756972732224026,0.012231218555593951
ZNF556,-0.009078423170623755,0.003755369989873336
ZNF57,0.0,0.0077072817153032245
ZNF77,-0.007056446145146193,0.005025731146994799
TLE6,0.0,0.0037171900071363284
TLE2,0.0,0.003560158164974188
AES,0.0,0.006828135788734732
GNA11,0.0,0.008433085792521163
NCLN,0.0,0.0
CELF5,-0.011232662256572618,0.0
NFIC,0.0,0.013858449590814198
DOHH,0.0,0.0
FZR1,0.0,0.0
MFSD12,0.0,0.0056271626266452615
C19orf71,0.0,0.0
HMG20B,0.0,0.009052722030994267
TBXA2R,0.0,0.0
CACTIN,0.0,0.004365947188724831
PIP5K1C,0.0,0.007929932891534455
TJP3,0.0,0.0064222268526548665
APBA3,0.0,0.0031771850533994263
MRPL54,0.0,0.0
MATK,0.0,0.008713214373286177
ZFR2,-0.014029634471268784,0.004508878369273576
ATCAY,-0.010229838773559069,0.006075692556266646
NMRK2,0.0,0.0
DAPK3,0.0,0.005729329804402994
EEF2,0.0,0.010695391454983445
PIAS4,0.0,0.003941401880295504
ZBTB7A,0.0,0.006935190831261413
MAP2K2,0.0,0.006644620235988
CREB3L3,0.0,0.005069088748962967
SIRT6,0.0,0.00942359185826663
ANKRD24,-0.0106457808100088,0.0
EBI3,0.0,0.0
CCDC94,0.0,0.007434515380968917
SHD,0.0,0.0
TMIGD2,0.0,0.0
FSD1,0.0,0.0
STAP2,0.0,0.005863159061247982
MPND,0.0,0.0
SH3GL1,0.0,0.012955795387054317
CHAF1A,0.0,0.0
UBXN6,0.0,0.006788867139283795
CTB-50L17.10,0.0,0.0
PLIN4,0.008625153337169794,0.006035540026736124
PLIN5,-0.017519263015099873,0.012561138006901746
SEMA6B,0.0,0.004362649491445999
TNFAIP8L1,0.0,0.006685002430194192
MYDGF,0.0,0.007644456495655651
DPP9,0.0,0.004075743488273675
FEM1A,0.0,0.0
TICAM1,0.0,0.0
PLIN3,0.0,0.011277129817203172
ARRDC5,0.0,0.0
UHRF1,0.0,0.00452329228758283
KDM4B,0.0,0.008669518201174684
PTPRS,0.0,0.012016936424680175
SAFB2,0.0,0.017640029454255808
SAFB,-0.008286293225939097,0.007213754267588343
RPL36,0.0,0.013487770776299458
C19orf70,-0.012059610422894156,0.006596856189413211
LONP1,0.0,0.0
CATSPERD,0.0,0.0
PRR22,0.0,0.0
DUS3L,-0.010882434839847252,0.005494738382406641
NRTN,0.005840801778939127,0.002937269854124398
CAPS,0.0,0.0
RANBP3,-0.006616509908979834,0.006886500838388826
RFX2,-0.01290944951409841,0.012019053067620085
ACSBG2,-0.008102820799197772,0.008158869575437962
MLLT1,0.0,0.009345132611425312
ACER1,0.0,0.0
CLPP,0.0,0.00739993667852539
ALKBH7,0.0,0.008572200363566906
PSPN,0.0,0.003638982749603794
GTF2F1,0.0,0.005821816493684636
KHSRP,0.0,0.005186789732645132
SLC25A41,0.0,0.0
SLC25A23,-0.008312143040659806,0.00758332832001173
DENND1C,0.0,0.0
TUBB4A,0.0,0.0
CD70,0.0,0.0
TNFSF14,0.010020537476909924,0.003251393261969311
C3,0.01651674683715873,0.008536006896406368
GPR108,0.0,0.0
TRIP10,0.007224066578228935,0.007778311870848163
SH2D3A,0.0,0.0
VAV1,0.0,0.006821185017053768
ADGRE1,-0.009844233513626639,0.005312335706442685
ZNF557,-0.009851646156315477,0.003421581911315875
INSR,-0.016920370398866864,0.01153021816867022
CTB-133G6.1,-0.008661383849563137,0.006878417522822429
CTD-2207O23.3,-0.0078120727753817586,0.002590555638351088
PEX11G,-0.007628089754261696,0.0036794044856562342
C19orf45,0.0,0.0
ZNF358,0.0,0.005447799612936937
MCOLN1,0.0,0.006340120980382872
PNPLA6,0.014584159573437422,0.014015611228068691
CAMSAP3,0.0,0.003744796987356817
XAB2,0.0,0.004825580007416454
PET100,0.0,0.0
TRAPPC5,0.0,0.0067637380881531515
FCER2,0.0,0.0
EVI5L,0.0,0.00643881387086756
PRR36,0.0,0.0035864391634827008
MAP2K7,0.0,0.004566052524698919
TGFBR3L,0.0,0.003993660239762602
SNAPC2,-0.007466214170698203,0.008638708341069539
CTXN1,0.0,0.0
TIMM44,0.0,0.004954499568369736
ELAVL1,-0.025812281179721123,0.015447763971748449
CCL25,0.0,0.0035630399444062815
CERS4,-0.013517494627580836,0.010826153070244678
RPS28,0.0,0.013878268697226845
ANGPTL4,0.0,0.015151304795992302
RAB11B,0.0,0.013377767611100017
MARCH2,-0.009818994085188834,0.005262759832835707
HNRNPM,-0.016308612712379947,0.010059870343661993
PRAM1,0.0,0.0
ZNF414,0.0,0.0
MYO1F,0.0,0.009037937480454526
ADAMTS10,0.0,0.011592145605708704
ZNF558,0.0,0.00806522262731928
MBD3L1,0.0,0.0026540285234895574
MUC16,0.0,0.0
ZNF317,0.0,0.005094287708885546
ZNF699,-0.006325132992065108,0.0033453322940076137
ZNF559-ZNF177,-0.010536812869575491,0.009235085977615947
ZNF266,-0.007225233645003497,0.005032606769790619
ZNF560,0.0,0.0
ZNF426,-0.010204625239624803,0.0087726855020228
ZNF121,0.0,0.004930870094549554
ZNF561,-0.009303231381898446,0.006746571328823968
ZNF562,-0.014313942113498661,0.00889487691618818
ZNF812,0.0,0.0
ZNF846,0.0,0.008096787395057635
FBXL12,-0.01166609451560901,0.0034248893260262745
UBL5,0.0,0.01279158119714478
PIN1,-0.008701478387583084,0.004791173284862938
OLFM2,-0.028679400966926977,0.010878075315890978
COL5A3,-0.04397031611322662,0.022144026265850113
C19orf66,-0.013251908221930526,0.011017304373513202
P2RY11,0.0,0.0
EIF3G,0.0,0.0
DNMT1,0.0,0.007312393865564974
MRPL4,-0.012952676704002119,0.005225928987972259
ICAM1,0.0,0.00701421564210028
ZGLP1,0.0,0.0
CTD-2369P2.10,-0.011514341447715595,0.009200511277604479
RAVER1,0.0,0.003914287239078969
ICAM3,0.0,0.0
TYK2,0.0,0.00709312036800259
CDC37,-0.013577333409083785,0.014729781369297916
PDE4A,0.0,0.004769581488034712
KEAP1,0.0,0.008018383100068423
S1PR5,0.0,0.0
ATG4D,0.0,0.004439974281118553
KRI1,0.0,0.0051111241392044204
CDKN2D,0.0,0.0
AP1M2,0.0,0.0050349585293087
SLC44A2,0.0,0.013466452874994789
ILF3,-0.010224052929369187,0.010182576331945137
QTRT1,-0.020573689950856056,0.01680650334562819
DNM2,-0.012041486024170833,0.0075204017103811405
TMED1,0.0,0.009866704293377614
C19orf38,0.0,0.006195997801881625
CARM1,0.0,0.009171659873617542
YIPF2,0.0,0.005438891483760604
C19orf52,0.0,0.004390389638863837
SMARCA4,0.0,0.012347455948635323
LDLR,-0.007987387833177505,0.005695650144001571
SPC24,0.0,0.0
KANK2,0.0,0.007206082582533949
DOCK6,-0.01593340606574551,0.00873085153920132
C19orf80,0.0,0.0
TSPAN16,-0.009440339819721049,0.002602492533657707
RAB3D,0.0,0.0059541257835432435
CCDC159,-0.012226219663844375,0.006307654584090841
PLPPR2,0.0,0.008905983375599114
SWSAP1,-0.011582908590583342,0.005965424295535111
EPOR,0.0,0.012925723442723946
RGL3,-0.010524966160592314,0.012399161323423662
CCDC151,0.0,0.005719373228415323
PRKCSH,0.0,0.01072145792433019
ELAVL3,0.0,0.008698243079338568
ECSIT,-0.012080499416711181,0.005380786097338673
CNN1,0.0,0.0
ELOF1,0.0,0.004182735107572447
ZNF627,-0.01866299040546763,0.005296971278464643
ACP5,0.0,0.0
ZNF823,-0.01868122358970095,0.0038432131223201213
