,0,1,2
ZNF831,-0.003987992204014525,0.0,0.0
EDN3,-0.0016408352711764352,0.0,0.0
PHACTR3,-0.014329317202940799,0.0,0.0
SYCP2,-0.0022479950893103174,0.0,-0.005737068413538174
FAM217B,-0.012998755080209791,0.011335196453074492,0.0
PPP1R3D,-0.00427035353731165,0.009558679618386754,0.0
CDH26,-0.0044864063327997635,0.0,0.0
CDH4,-0.007018478017567942,-0.019740889587904917,-0.020697542432032864
TAF4,-0.0058634832079841,0.0,0.0
LSM14B,-0.006485723563175794,0.008055595849035927,0.0
PSMA7,-0.022797758143814923,0.017433465847723692,0.015240687445731801
SS18L1,-0.009188686689177439,0.0,0.0
MTG2,-0.010146647147191821,0.0076273722707741465,0.0
HRH3,-0.003082080674673555,0.02685904595110406,0.0
OSBPL2,-0.011437773373700933,0.007171385072673448,0.0
ADRM1,-0.00929733462068822,0.019453926867882016,0.006311276622300987
LAMA5,-0.006123122141850793,0.0,-0.005676521945134436
RPS21,-0.009306708209232524,0.0,0.0
CABLES2,-0.0044469349132821075,0.0,0.0
SLCO4A1,-0.0021778445175889664,0.010280543344349625,-0.003339071560562309
NTSR1,-0.003384282558351377,0.0,-0.009864407158914956
MRGBP,-0.00523758059286593,0.01709590506308192,0.0
OGFR,-0.009789441173497854,0.008440722955025473,0.0
COL9A3,-0.00462891234675949,0.0,0.0
TCFL5,-0.005565248827508222,0.0,-0.01049184806351243
DIDO1,-0.009269277396359276,0.0,-0.005041044489260588
GID8,-0.00668429931374092,0.011681236085568826,0.0
YTHDF1,-0.007835568143053695,0.008743332543947782,0.0
NKAIN4,-0.0022104600640639764,0.0,0.0
ARFGAP1,-0.0048789389159297255,0.012696261720733782,-0.004172005497879352
COL20A1,0.0,0.0,0.0
CHRNA4,-0.004317816160506057,0.0,-0.016695780938652746
KCNQ2,-0.006437705980036899,0.0,-0.005523389047942601
EEF1A2,-0.0018114837745776221,0.03173618180732514,0.0
PPDPF,-0.0118219053966209,0.017471368693595585,0.0
HELZ2,0.0,-0.005496125192424473,-0.0034166481058231736
GMEB2,-0.003393652765764293,0.0,0.0
STMN3,-0.022183279285474942,0.03606953931143396,0.015130133289653978
ARFRP1,-0.008862334140345055,0.010437409544623216,0.007420308827703217
SLC2A4RG,-0.003032791221133619,0.0,-0.008206755894011385
ZBTB46,-0.004271933585010332,-0.010425987516232,-0.019163772201152722
TPD52L2,-0.008004391930072033,0.0,0.0
DNAJC5,-0.017311161328580738,0.018244567007145787,0.0
UCKL1,-0.008656431962746847,0.0,-0.00605064366034389
ZNF512B,-0.007079054138084354,0.007191121979065731,-0.006884748269356762
PRPF6,-0.010091797733622355,0.0,0.0
TCEA2,-0.01388442670083842,0.012639794042059574,0.0
RGS19,-0.0033912005904474206,0.0,-0.00831935363999288
OPRL1,-0.0028785997467809937,0.0,-0.006687643034006359
LKAAEAR1,-0.0029305893231276556,0.0,-0.008029307221575993
MYT1,-0.006111672403415919,-0.007113329446632309,-0.020629971387928416
PCMTD2,-0.008477435061949857,0.0,-0.011932471642658572
PLPP2,0.0,0.0,-0.0054116023592460415
MIER2,-0.004028940671253182,0.0,0.0
THEG,-0.003733461223986872,0.0,0.0
C2CD4C,-0.0013413389401737675,0.005143490168265093,-0.009317502724318224
SHC2,-0.00408405399023227,0.0,-0.008217224838991267
ODF3L2,-0.0023758054340533618,0.0,0.0
MADCAM1,-0.011409605766283346,0.0,0.007161693245423927
TPGS1,-0.0034294219443242874,0.013253945519903783,0.0
CDC34,-0.002126754120558444,0.01485149795467851,0.0
GZMM,0.0,0.0,0.0
BSG,-0.012302853257117576,0.03591831524943616,0.014204076746703573
HCN2,-0.004745887693589445,0.024030441604698666,0.004725190765011307
POLRMT,-0.003192176301486188,0.0,0.0
FGF22,-0.005719019622306213,0.0,-0.006180634331850565
RNF126,-0.011568767214369977,0.012099419283158965,0.0
FSTL3,-0.003138397920422118,0.008446639303732885,0.0
PRSS57,0.0,0.0,0.0
PALM,-0.007351982069512871,0.005916556819394671,-0.00702427458959427
MISP,-0.002205947084019046,0.0,0.0
PTBP1,-0.003496793390433812,0.0,-0.0035319596055074986
PLPPR3,-0.001348939420520542,0.0,-0.004494787115851894
AZU1,-0.0008553583130843604,0.0,0.0
PRTN3,0.0,0.0,0.0
ELANE,-0.0019548735570963536,0.0,0.0
CFD,-0.0015988076741301604,-0.006796523255137958,0.0
MED16,-0.0050289141279468525,0.009547769379499573,-0.005567847676682563
R3HDM4,-0.003975180204023982,0.006007010745978822,0.0
KISS1R,-0.003779747025170221,0.0,0.0
ARID3A,-0.008074687757064531,0.0,-0.00804652648079585
WDR18,-0.008869986770282466,0.00972499179459906,0.0
GRIN3B,-0.0028373617368781167,0.0,-0.004410729837437614
TMEM259,-0.009901297664337337,0.007861996731391513,-0.009910322265730636
ABCA7,-0.005794015859815912,0.010418545291622817,0.0
POLR2E,-0.015235246349685701,0.0194769475734035,0.017468489197378867
GPX4,-0.02515808554170453,0.037570953930276776,0.024969959541699154
SBNO2,-0.0037421650025385514,0.0,0.0
STK11,-0.004389034703732674,0.0161441043348392,0.0
CBARP,-0.0013927829163256145,0.0,0.0
ATP5D,-0.02169631780549421,0.03248719797038256,0.024149476776096995
MIDN,-0.004505781321476063,0.016754369122611322,0.0
CIRBP,-0.022468853455559046,0.0,0.012061256144527546
C19orf24,-0.010604524444275797,0.012274117869614118,0.007878211121645298
MUM1,-0.014328212135109129,0.007765649096780425,0.0
NDUFS7,-0.014282784559729526,0.025605213778003746,0.013632098095425786
GAMT,-0.011627628213557256,0.01498518797584891,0.011588087601170804
DAZAP1,-0.005837108009883097,0.0,-0.004724124535350364
RPS15,-0.025395121179141313,0.019247360424572094,0.0
APC2,-0.011115087387307435,0.0069551796588003326,-0.00716425405496852
C19orf25,-0.00878584853308744,0.0,-0.004759741241671284
PCSK4,-0.002771218872463448,0.0,0.0
REEP6,-0.004330622336648867,0.0,0.0
PLK5,-0.0021443417634795857,0.0,-0.007547221774362978
MEX3D,0.0,0.0,0.0
MBD3,-0.002150863980916036,0.010702208348171998,0.0
AC005943.2,0.0,0.0,0.0
UQCR11,-0.009128690665661542,0.01716202767870686,0.0066855812490428665
TCF3,-0.002957107795818907,-0.0055656032354959445,-0.01317068094593108
ONECUT3,-0.0023236717322830153,0.0,-0.005538839824599082
ATP8B3,-0.0028485957234413405,0.0,-0.004303902387424816
REXO1,-0.0031682313618866314,0.011318073699729505,0.0
KLF16,-0.001922341846164151,0.012037858967628004,0.0
ABHD17A,-0.004298977868407935,0.013099104113991282,0.0
SCAMP4,-0.0071079007586189015,0.0,-0.008488249364981233
CSNK1G2,-0.005229256961214044,0.01022497216045733,-0.00445429303936636
BTBD2,-0.0060151928167561895,0.015884685459412524,-0.00505957336498849
MKNK2,-0.002611277598731491,0.009169625036557084,-0.008420362142838651
MOB3A,-0.005979544507991491,0.0,-0.012129059898685549
IZUMO4,0.0,0.0,-0.0066786217904722285
AP3D1,-0.01248764828633608,0.004895027880316854,-0.008686059989387965
DOT1L,-0.002642647858217874,0.005254352244434372,0.0
PLEKHJ1,-0.013334081794189776,0.015167967610736726,0.011021732132066558
SF3A2,-0.00610517331426872,0.0,0.0
AMH,0.0,0.0,-0.009814381741171331
JSRP1,-0.0023614928476738337,0.0,0.0
LLfos-48D6.2,-0.0031186667025096242,0.0,0.0
C19orf35,0.0,0.0,0.0
LINGO3,0.0,0.0,-0.0038644776444654912
LSM7,-0.013369932185804826,0.007768290043427951,0.0
SPPL2B,-0.006255819839479412,0.005924182195469994,0.0
TMPRSS9,-0.005466172560473576,0.0,-0.006095436353196778
TIMM13,-0.016916634786848198,0.013937426007047525,0.018529585841091607
LMNB2,-0.0023561425891856225,0.005876978370002886,0.0
GADD45B,-0.004882876452581885,0.014277438193297671,-0.005570010793872513
GNG7,-0.01162201621613419,0.0071620898820300705,-0.005690662504613883
DIRAS1,-0.01671454439737618,0.04526986561912931,0.020464454660336952
AC006538.4,0.0,0.006283286656747291,0.0
SGTA,-0.007643500697839562,0.013870787633667815,0.0
THOP1,-0.005801567179609248,0.014533706790167484,0.0
ZNF554,-0.005844737640782371,0.0,0.0
ZNF555,-0.007029766548476958,0.0,0.004391931037703372
ZNF556,-0.0019878190638575174,0.0,0.0
ZNF57,-0.003384311751522066,0.0,0.0
ZNF77,-0.00514821429878055,0.0,-0.004545910126434921
TLE6,-0.0018643590907489447,0.0035212134134601928,-0.00603578698231989
TLE2,-0.007663470272563327,0.0,-0.01560375798837651
AES,-0.01765892019202455,0.0396216274465077,0.006937357348100635
GNA11,-0.0042934539872917805,0.011670207107891,-0.004725074503752177
GNA15,-0.002942360387298173,0.0,0.0
NCLN,-0.007668407613334807,0.0,-0.003557295856640665
CELF5,-0.006259101816802689,0.0,-0.022165949370690906
NFIC,-0.006520471469903918,0.009858929386253986,-0.00579547197621072
SMIM24,-0.00230583909351701,0.0,0.0
DOHH,-0.009553793581219433,0.01668029775064813,0.008180763145267576
FZR1,-0.0045133906880480655,0.016036459909672347,0.0
MFSD12,-0.006116327288389244,0.007993706439326849,0.0
C19orf71,-0.0009905748461164958,0.0,-0.0044455440144094555
HMG20B,-0.002371398888225562,0.0,0.0
TBXA2R,-0.0020676768538366794,0.0,-0.006837032250247548
CACTIN,0.0,0.0036296533125806493,-0.004973139566513348
PIP5K1C,-0.009735896818581138,0.014196460250997385,0.0
TJP3,-0.003392465982504192,0.0,-0.00667040491913449
APBA3,-0.00276063670298969,0.0,-0.0031226125727593784
MRPL54,-0.01213190982775524,0.009507785291906492,0.01589125603364569
MATK,-0.006207078431892535,0.01510162894942259,0.0
ZFR2,-0.013030935983404518,-0.02129353523307774,-0.01691688701297525
ATCAY,-0.018899930779165422,0.010721257173741141,-0.0038880892980009208
NMRK2,-0.0016869392433227842,0.0,-0.003920509999796963
DAPK3,-0.008148004536972654,0.0122006040703775,0.006165493128070392
EEF2,-0.018462673694528947,0.022405624159108985,0.0
PIAS4,-0.0024961782955704006,0.010541130072717083,0.0
ZBTB7A,-0.0038495242579367284,0.03849357925345611,0.005792252011148498
MAP2K2,-0.00921072706570145,0.033442193207050205,0.013164057646949126
CREB3L3,-0.0027850276215002304,0.005665205519785655,0.0
SIRT6,-0.012923498226858569,0.013061842254890477,0.00879339911891161
ANKRD24,-0.0032872421699252762,0.004883690004038535,0.0
EBI3,-0.0011918062952447018,0.0,0.0
CCDC94,-0.005286770054595909,0.005964262779786754,0.0
SHD,-0.00773602227066357,0.025096014671612984,0.017758672280311482
TMIGD2,-0.002799365508691615,0.0,0.0
FSD1,-0.008502271876449967,0.01990320998473594,0.0054829778808307755
STAP2,-0.004844794701416442,0.0,0.0
MPND,-0.002369746832127864,0.00896518618916754,0.0
SH3GL1,-0.004781700968322582,0.003989494878131959,-0.006465206531720673
CHAF1A,-0.004808638388709188,0.0,-0.00523061664734583
UBXN6,-0.009945285396265215,0.01705870739046728,0.006806977534124322
CTB-50L17.10,-0.003818671509042325,0.00623383292034416,0.0
PLIN4,0.0,0.0,0.0
PLIN5,-0.00300291360051555,0.0,-0.0040896445233622085
SEMA6B,-0.006709482651732553,0.011462624810049237,-0.003374703819624041
TNFAIP8L1,-0.004809023773887617,0.0,-0.011277274855736657
MYDGF,-0.016008638009561114,0.009236867207271062,0.0
DPP9,-0.004979871858514737,0.007914190642750497,-0.0032683790435829906
FEM1A,-0.006581275933521216,0.014799619435319798,0.0
TICAM1,-0.005638592542292211,0.0,0.0
PLIN3,-0.002643828174306294,0.0,-0.007560337443274102
UHRF1,-0.002213728563068206,-0.004884503330768194,0.0
KDM4B,-0.00754691199875609,-0.009822600155141524,-0.01397889043492721
PTPRS,-0.011625828195531847,0.013652378987028473,0.0
SAFB2,-0.013644176697670872,0.0,-0.004617033814453842
SAFB,-0.011735218330678433,0.011300335484167826,0.0
RPL36,-0.014937302985595735,0.02415171703719826,0.0
C19orf70,-0.01728725655169825,0.017355404222501973,0.018169809583276207
LONP1,-0.010153975246859195,0.007934863376870322,0.0
CATSPERD,-0.004571759757156363,0.0,-0.005583792530065255
PRR22,0.0,0.0,-0.003614604741630001
DUS3L,-0.009811528549556874,0.0,0.0
NRTN,-0.0024681495225192434,0.0,0.0
FUT6,-0.0018990195493122906,0.0,-0.004230182656999957
AC024592.12,0.0,0.0,0.0
AC104532.2,0.0,0.0,0.0
CAPS,-0.0017128362834936384,0.0,-0.0032684619375312933
RANBP3,-0.006295541244787278,0.007889346100875026,0.0
RFX2,-0.005895221749117109,-0.00688666965884272,-0.013324244866412524
ACSBG2,-0.004444035129241104,-0.005996122560377532,0.0
MLLT1,-0.007939844658953414,0.006462620119039387,0.0
ACER1,-0.003719136370983732,0.0,0.0
CLPP,-0.01355254247973465,0.008171672786048285,0.0
ALKBH7,-0.01129263594558754,0.016569634551235342,0.01441354236225571
PSPN,-0.003193247686098868,0.00915186681174725,0.0
GTF2F1,-0.010391696316286017,0.013061321808054492,0.005476337538403863
KHSRP,-0.005644878520442301,0.008338788543870629,0.0
SLC25A41,-0.0033385477508740503,0.0,-0.007574810626331347
SLC25A23,-0.009871647820157464,0.011152447653331916,-0.0042778917620953415
DENND1C,-0.0022670076835682226,0.0,-0.004259642605370713
TUBB4A,-0.01593680169647936,0.023985745135890753,0.0
TNFSF9,-0.0034249473020328968,0.0,0.0
CD70,-0.0031101925295173687,0.0,0.0
C3,-0.0037005513624337617,0.0,-0.003550168574478923
GPR108,-0.003953705804335525,0.0,0.0
TRIP10,0.0,0.0,0.0
SH2D3A,-0.0021450600549830614,0.0,0.0
VAV1,-0.006365444530622874,0.0,0.0
ADGRE1,-0.0034534752826601957,0.0,-0.005175206907883031
ZNF557,-0.006314041310182365,0.0,0.0
INSR,-0.008076044041279212,0.0,-0.012899158719521561
CTB-133G6.1,-0.0065216111613034065,0.0,0.0
CTD-2207O23.3,-0.0040529084003669,0.0,-0.005780054109134285
PEX11G,-0.0031565178534964373,0.0,0.0
C19orf45,-0.002855129054561342,0.0,0.0
CTD-2207O23.12,0.0,0.0,0.0
ZNF358,-0.0056014585159590005,0.012839067456770922,0.0
MCOLN1,-0.006915270209577641,0.0,0.0
PNPLA6,-0.007160999638513911,0.01106214690980576,-0.007386315668353481
CAMSAP3,-0.006655132090625533,0.006142305404338662,0.0
XAB2,-0.004223238638738552,0.0,0.0
PET100,-0.005624228075329491,0.008552051488332718,0.005402505621701787
TRAPPC5,-0.0031023634047111304,0.008449887684045945,0.0
FCER2,-0.0031654783213273343,0.0,0.0
CLEC4G,-0.00762947644112785,0.0,0.013707799382241127
CLEC4M,-0.0036690280078149323,0.00892246295767838,0.011731460647386616
EVI5L,-0.010694158544594235,0.011905769665218814,0.0
PRR36,-0.0018088862901627148,0.01564914174900542,0.0
MAP2K7,-0.00776382255254571,0.009807598558257004,0.0
TGFBR3L,-0.009618725744313265,0.020906595971148884,0.008874623946796768
SNAPC2,-0.0060850535541906725,0.006834714386229555,0.005304220820508802
CTXN1,-0.0038481084373000705,0.008069621062694087,-0.006388558166412025
TIMM44,-0.009017088575489725,0.009016695364639915,0.0
ELAVL1,-0.016562919785877126,0.0,-0.013493825091151435
CCL25,-0.0037600377060951927,0.0,0.0
CERS4,-0.006907748803220952,-0.012830194053981829,-0.017483539052031618
RPS28,-0.013742451958905826,0.023539726396950518,0.0
ANGPTL4,0.0,0.0,0.0
RAB11B,-0.012288960641471426,0.02614095136348902,0.007459830395279761
MARCH2,-0.008328595843108967,0.006642903820113688,0.0
HNRNPM,-0.01698442796373927,0.008004650779383818,0.0
PRAM1,-0.001933569694619143,0.0,-0.00548463614972404
ZNF414,-0.00586811739002112,0.0,0.0
MYO1F,-0.005076951400159067,0.0,0.0
ADAMTS10,-0.005225704826285816,-0.00621415642725409,-0.01511917919042748
ZNF558,0.0,0.0,-0.00866163672621114
MUC16,-0.0033562240447178996,0.00496472510463912,0.0
ZNF317,-0.003087953169770166,0.0087461453918699,0.0
OR7D2,0.0,0.0,0.0
ZNF699,-0.00657378990883209,0.0,0.0
ZNF559-ZNF177,-0.002582769473058382,-0.00619182108387595,-0.015128890958340345
ZNF266,-0.004652908587498545,-0.008809968538650431,-0.0065009123540926955
ZNF560,-0.002561785150298788,0.0,0.0
ZNF426,-0.006904950372858686,-0.0053301918183057614,-0.010108863282111706
ZNF121,-0.0073418517304763425,0.0,-0.004877497310296028
ZNF561,-0.004712204672477684,0.0,-0.0034457631312593317
ZNF562,-0.009449899528739716,-0.0066840384239448426,-0.004819766756551446
ZNF846,-0.00541999638836102,-0.006132757349357126,-0.008383575032467856
FBXL12,-0.007425320387990238,0.0,-0.003925201932602118
UBL5,-0.012997085794540895,0.0184658658209,0.0
PIN1,-0.020889150071690142,0.030027555053027573,0.024164699061994907
OLFM2,-0.008394921725214404,0.0,-0.014860036505047136
COL5A3,-0.0025916849582264378,0.0,0.0
C19orf66,-0.016776495371909842,-0.0068573159030204745,-0.00495427143746977
ANGPTL6,-0.0017650226651230827,0.0,0.0
P2RY11,0.0,0.015330210565526152,0.0
EIF3G,-0.010141495511260621,0.015301636828938283,0.0
DNMT1,-0.00986230162274795,0.007684068201213383,-0.008595372492580527
MRPL4,-0.015539237988135685,0.015268365321922741,0.014665558559492229
ICAM1,-0.003221181366815834,0.0,0.0
ICAM5,0.0,0.0,-0.0038192047209630944
ZGLP1,-0.001897383100995418,0.005951359843629828,-0.004687247398929067
CTD-2369P2.10,-0.013233562439738614,0.0,-0.006195331177271989
RAVER1,-0.0023563236070344917,0.0,0.0
ICAM3,-0.0020533010507041505,0.0,0.0
TYK2,-0.004652692205563262,0.0,-0.007714770055408012
CDC37,-0.015042822550668043,0.0,0.0
PDE4A,-0.011146912082585407,0.02801460209228979,0.007649672142526341
KEAP1,-0.0094687444858623,0.018419850547163386,0.0034307015566842685
ATG4D,-0.009314432548556826,0.016123174412574222,0.010988910396262142
KRI1,-0.003274340700963137,0.0,-0.00529206569252277
CDKN2D,-0.009673575528690838,0.021429070551237876,0.0
AP1M2,-0.003540397470986439,0.006701706044908563,0.0
SLC44A2,-0.004572432236260445,0.0,-0.007088566467078641
ILF3,-0.01175480145195135,0.012076308437465492,0.0
QTRT1,-0.012270288854025594,0.0,-0.008081457816271564
DNM2,-0.008362238712913899,-0.012961169346377302,-0.0154304864036801
TMED1,-0.006029117715297785,0.0,0.0
C19orf38,-0.004919716397078997,0.0,0.0
CARM1,-0.004167874363073183,0.00796434937114149,-0.00657744552998644
YIPF2,-0.007359174851775148,0.01385712458868097,0.0
C19orf52,-0.005818848743158796,0.006454646826852823,0.0
SMARCA4,-0.012968204876804317,0.0,0.0
LDLR,-0.006350649114045824,-0.005254313889418394,-0.008304273958787564
SPC24,-0.003056377961901867,0.0,0.0
KANK2,-0.004881345155296015,0.0,-0.006194959482566921
DOCK6,-0.01014225301596226,-0.007431597673580164,-0.005082888911968293
C19orf80,-0.0012951417533268242,0.0,0.0
TSPAN16,-0.004125071716912729,0.003704663144566272,-0.005375028079963772
RAB3D,-0.0033689332681708798,0.0,0.0
CCDC159,-0.005495165896735099,0.0,0.0
PLPPR2,-0.005887018875196198,0.009387344727454821,-0.012222990877770627
SWSAP1,-0.004931135031166787,0.0,-0.003839501115354638
EPOR,-0.006513907496297383,0.009069917812406032,0.0
RGL3,-0.005202414106652085,0.0,0.0
CCDC151,-0.0036384635095954455,0.0,0.0
PRKCSH,-0.008009125308355987,0.012069041194481527,0.0
ELAVL3,-0.0077893981271456875,0.0221389726872373,-0.006060718940451889
ECSIT,-0.011658677301954619,0.012250216254688563,0.0055729326656836515
CNN1,-0.0019474953964323917,0.0,0.0
ELOF1,-0.016570506674445658,0.016928458716201543,0.0
ZNF627,-0.006078965011519662,0.0,0.0
ZNF823,-0.006098061926827871,0.0,0.0
ZNF441,-0.005333959331510794,-0.008533945062493456,-0.011882754127161745
ZNF491,-0.0021783352498932255,-0.005169358877814439,0.0
ZNF440,-0.004629016371994194,0.0,-0.006877499634671289
ZNF439,-0.006017981000904907,-0.007389545707327982,-0.01833215983482009
ZNF69,-0.003620649998686897,-0.007824604832106855,-0.011662680057451979
CTD-2006C1.13,-0.0025562811693707584,0.0,0.0
ZNF763,-0.0023868910685939985,-0.004317056098579752,0.0
ZNF433,-0.003611856235532296,0.0,0.0
ZNF844,-0.0014663752926631051,0.0,-0.007696294942381617
ZNF788,-0.0030048480255371185,0.0,-0.004065240996067679
ZNF20,-0.0034998274321871997,0.0,-0.005136722911317564
ZNF136,-0.008034780014106145,-0.00982574124513377,0.0
ZNF44,-0.012764808336004484,-0.007391566350017713,0.0
ZNF563,-0.004966939132933191,-0.010045776237864318,-0.005314866559147931
ZNF442,-0.0025533392964381665,-0.0065203713957074656,0.0
CTD-3105H18.14,-0.002426245854194032,0.0,-0.005383022246115194
CTD-3105H18.16,-0.003239965236076516,-0.0061203520779905185,0.0
CTD-3105H18.18,-0.004902618302820976,-0.00572428566449585,-0.010915253835973023
CTD-2192J16.17,-0.00298129248134484,0.0,0.0030193307592768772
CTD-2192J16.20,-0.004324656851668128,0.0057081281790864365,-0.004683801642933794
ZNF490,-0.011104075679571007,0.0,-0.007970432660769605
ZNF791,-0.011636604095957837,0.0,0.0
CTD-2192J16.22,-0.0019130163655089398,0.0,-0.007053244846459849
MAN2B1,-0.005033997208606178,0.0,-0.0034753673235800586
WDR83,-0.00860210039566255,0.0,0.0
DHPS,-0.014519916471068256,0.014181046142239946,0.0
FBXW9,-0.007067494990950803,0.005611992075171558,0.0
TNPO2,-0.011411309895142559,0.015247287094227936,-0.005368678736239552
C19orf43,-0.017979071720828313,0.00779735413572386,0.010614891621170621
ASNA1,-0.01602032706811013,0.01759444095986934,0.017740269021861058
HOOK2,-0.028147444561588394,0.007960614325918984,0.010627532095457384
JUNB,-0.008205184607044901,0.00567112220492186,0.005573086799586744
